id,text,created_at,state,county,city
1381986714122522628,My husband got vaccinated yesterday and they gave HIM a thank you note! 💉 #StayClassy #HealthcareHeroes… https://t.co/2UZbPmVUt8,2021-04-13 15:04:43,Arizona,Maricopa County,Phoenix
1381986496022974465,"@suzannealma @AnitaOakville @CP24 APR 11: #CovidVaccine in Ontario🇨🇦
Total vaccinations: 3139743 (+94794)
💉delivere… https://t.co/JyDAS7Vvnc",2021-04-13 15:03:51,Colorado,Kit Carson County,Burlington
1381985699784720388,"Maryland, West Virginia following federal guidance, pausing J&amp;J vaccine 
This story is updated as we get more infor… https://t.co/I0quaCXiOw",2021-04-13 15:00:41,Maryland,Washington County,Hagerstown
1381985537704124416,Codman providers encourage their patients to get a #COVIDVaccine - The #COVID19 vaccine does not contain live virus… https://t.co/arq60dAD1U,2021-04-13 15:00:02,Massachusetts,Suffolk County,Dorchester
1381985257017184256,"Healthy life line: Wash hands, wear mask, keep safe distance to task, and give it all you got, get a shot.… https://t.co/Vpl9NJzj09",2021-04-13 14:58:55,Indiana,Vermillion County,Universal
1381984960748388356,"#Covidjokes  Drug Commercial: May cause menstrual bleeding IN MEN, Murderous Depression,Bony Protrusions on Forehea… https://t.co/oHAXgt3fd5",2021-04-13 14:57:45,Texas,Harris County,Houston
1381984481712734209,"Today J&amp;J, which is based on the same technology as AstraZeneca, has been paused by the FDA due to similar issues w… https://t.co/XqWUVAkxt2",2021-04-13 14:55:51,Ohio,Hamilton County,Cincinnati
1381984408970919936,"Yes, while not everyone is vaccinated yet. It is still important that you wear a mask even if vaccinated.… https://t.co/iD8suQjNGD",2021-04-13 14:55:33,Nebraska,None,None
1381984345339084800,American nurses should be doing the same thing with our people ! #vaccine #vaccination #Jesus #CovidVaccine… https://t.co/AYhaktaiqo,2021-04-13 14:55:18,Texas,Dallas County,Dallas
1381984296785866753,People are getting the #Moderna #CovidVaccine instead of #JohnsonAndJohnsonVaccine at @IMS during pause of J&amp;J shot… https://t.co/5bgtj1kTV2,2021-04-13 14:55:07,None,None,None
1381984129302945794,If it is true that #BlackLivesMatter… Why aren’t more people angry that Hank Aaron and Marvin Hagler #DMX were kill… https://t.co/lmHUAeJGYH,2021-04-13 14:54:27,None,None,None
1381983782564196363,US colleges divided over requiring student vaccinations https://t.co/PCiJjmmRfY #CovidVaccine #AP #backtoschool #StopTheSpread,2021-04-13 14:53:04,Massachusetts,Hampden County,Chicopee
1381983711407800321,"About 22 hours into #ModernaDose2 :

-Was up all night with a headache (&amp; I still have one)
-VERY thirsty/dehydrate… https://t.co/9VV63h0S4u",2021-04-13 14:52:47,Georgia,None,None
1381983695758897156,Fallout hitting fast from J&amp;J vaccine news: Dallas delays in-home COVID-19 inoculation program after calls to pause… https://t.co/Zj6KmAWZha,2021-04-13 14:52:43,Texas,Tarrant County,Mansfield
1381983637357350917,Today's White House press briefing will center on the #JohnsonandJohnson pause recommendation from @CDCgov and… https://t.co/YinnTz8kip,2021-04-13 14:52:29,District of Columbia,District of Columbia,Washington
1381983344607567872,@mathertim That’s because you are special TM 🤦‍♂️ #YNWA #CovidVaccine,2021-04-13 14:51:20,Maine,Somerset County,St Albans
1381983146992922628,"""None of the blood clot cases occurred in #Texas, state health officials said. More than 500,000 Texans have receiv… https://t.co/8bBEr5Bohl",2021-04-13 14:50:32,Texas,Travis County,Austin
1381982872807084034,"If you or someone you love has experienced death or adverse effects as a result of the Covid - 19  vaccine, contact… https://t.co/69w2J7wNPa",2021-04-13 14:49:27,North Carolina,Wake County,Raleigh
1381982818914476035,"Important Note on J&amp;J reports: 6 cases of blood clots in women ages 18-48 out of 6,800,000 million J&amp;J doses. The o… https://t.co/xjNJhdiD0K",2021-04-13 14:49:14,Maine,None,None
1381982749385486342,Pfizer and Moderna is the way to go . #CovidVaccine,2021-04-13 14:48:58,New Jersey,None,None
1381982456107139072,Inhaled budesonide reduced time to recovery by a median of 3 days in people with #COVID19 with risk factors for adv… https://t.co/feH984aYsY,2021-04-13 14:47:48,Texas,Collin County,Frisco
1381982448217694210,"J&amp;J VACCINE 24hr. UPDATE:
✅Chills
✅ Low Fever
✅Tunnel Vision
✅ Dizziness
✅ Extremely thirsty
✅ Stuffy Nose
✅ Headac… https://t.co/l4WYqK9X21",2021-04-13 14:47:46,Florida,None,None
1381982339899793413,The @TexasDSHS recommends #vaccine providers to pause the use of the #JohnsonandJohnson #CovidVaccine due to 6 peop… https://t.co/hwW1VDNMhB,2021-04-13 14:47:20,Texas,None,None
1381982233406414848,NEW: Clot expert and IHPI member @GBarnesMD of @umichCVC talks about this morning's news about the J&amp;J… https://t.co/HXdO5179c5,2021-04-13 14:46:55,Michigan,Washtenaw County,Ann Arbor
1381982224690601985,"Officially got my last dose 💪
#COVID19 #CovidVaccine #moderna #modernavaccine #modernagang #igotmyvaccine #vaccine… https://t.co/VneGqHWodL",2021-04-13 14:46:53,Texas,Nueces County,Corpus Christi
1381982178553257985,POLL: Are you concerned about #COVIDvaccine safety after the decision to pause the J&amp;J shot over blood clot fears?… https://t.co/d02fulyltR,2021-04-13 14:46:42,New Jersey,None,None
1381982175126552586,"There are available appointments for COVID vaccinations for Plymouth and Canton residents in Canton, Michigan on Ap… https://t.co/PjgbVFSMqp",2021-04-13 14:46:41,Michigan,None,None
1381981918275702784,"The more contagious B.1.1.7 #COVID strain is hitting young people particularly hard...

#CovidVaccine… https://t.co/PbiGUXNCpL",2021-04-13 14:45:39,Texas,Collin County,Frisco
1381981881512587269,@rsvaughnUA @NPR Dying from #COVID19 has lower odds though. So who needs a risky AND RUSHED vaccine that ISN NOT FD… https://t.co/h4Mqzodwa4,2021-04-13 14:45:31,None,None,None
1381981619809046532,We’re proud that you took the step to get vaccinated! It’s not just for us but for the whole world to get closer to… https://t.co/hvuLybB5RF,2021-04-13 14:44:28,Virginia,Loudoun County,Sterling
1381981533318361092,We as a society have to realize that bad &amp; scary news related to the side effects of #CovidVaccine's will continue… https://t.co/ETWE0s8urh,2021-04-13 14:44:08,New York,New York County,New York
1381981498618867715,Few topics capture the hearts and minds of consumers so much as those swirling around the #CovidVaccine conversatio… https://t.co/lVpdW7PEti,2021-04-13 14:43:59,California,None,None
1381981359204397057,"Volunteering at a #COVID19 #CovidVaccine site in #Memphis today. Not sure what brand will be onsite where I’ll be,… https://t.co/f1fW2NWXpR",2021-04-13 14:43:26,South Carolina,Richland County,Columbia
1381981250974547968,"FYI, Philly: @vybecare posts new COVID vaccine appointments every morning. Appointments are currently available for… https://t.co/b2LO0QlA2m",2021-04-13 14:43:00,Pennsylvania,Philadelphia County,Philadelphia
1381981220431618051,"💉 FDA and CDC have paused the use of Johnson and Johnson covid vaccine after cases of blood clots 

Sponsored by… https://t.co/LkTIEBp80n",2021-04-13 14:42:53,New York,New York County,New York
1381980895276625924,"US recommends ‘pause’ for Johnson &amp; Johnson #CovidVaccine over clot reports!
Unusual #bloodclots in six women aged… https://t.co/O2t4T9Hr9B",2021-04-13 14:41:36,Texas,Collin County,Frisco
1381980570712936448,If someone had told me two years ago that I’d be in a great mood because I was getting a shot I wouldn’t have belie… https://t.co/P7ETCNFTCU,2021-04-13 14:40:18,Maryland,Prince George's County,Bowie
1381980525921992709,Second vaccine dose is done! #CovidVaccine #vaccinated #FunkyColdModerna,2021-04-13 14:40:07,District of Columbia,District of Columbia,Washington
1381980366068539393,Don’t glaze over the fact that ~0.000001 is an acceptable risk vs #LongCovid and/or DYING of #COVID19 #@US_FDA… https://t.co/eBqIQ9Si5L,2021-04-13 14:39:29,Oregon,Multnomah County,Portland
1381980132760518657,"‘Well u got the J&amp;J vaccine so ur not as protected as the rest of us who got Pfizer and Moderna’ 

bro who tf cares… https://t.co/w0xmpFctmx",2021-04-13 14:38:34,Florida,Orange County,Orlando
1381980114985050113,"It feels like we can finally start a semi-rational conversation re: #CovidVaccine. 

No. It doesn't mean NO ONE sho… https://t.co/AgCwrO7Uyp",2021-04-13 14:38:30,New York,New York County,New York
1381980007849992194,We’re proud that you took the step to get vaccinated! It’s not just for us but for the whole world to get closer to… https://t.co/i3yt2mdaFY,2021-04-13 14:38:04,Virginia,None,None
1381979616542396417,Only 3% of vaccine doses have been J&amp;J vaccines to this point. No major issues have been seen with Moderna and Pfiz… https://t.co/Ah9xtunoFp,2021-04-13 14:36:31,Illinois,Cumberland County,Toledo
1381979388430983170,"Cry Havok, and let slip the mRNA's of WAR!!!

First shot fired in my arm!

#CovidVaccine #",2021-04-13 14:35:36,Pennsylvania,None,None
1381979366591201281,"""It's not clear"" and ""too early to make any speculation"" on link with contraception and blood clots. @US_FDA press… https://t.co/ZcfhxqNvgz",2021-04-13 14:35:31,None,None,None
1381979303106252805,Second Moderna shot in the books. Oddly the congestion my allergies is causing seems to be clearing up. Hopefully t… https://t.co/1OGyQebqvT,2021-04-13 14:35:16,Alabama,None,None
1381979125234171905,"I'm discussing “#CovidVaccine 🦠 💉 latest news &amp; concerns answered” with @wuthecleaner, Yasmin Mohseni, Silvia Hermi… https://t.co/Z4M85VG28b",2021-04-13 14:34:34,New York,Suffolk County,Stony Brook
1381979043789213700,"“Only 6”.
Ya, it’s 6 people’s LIVES. Tell that to them.
I choose not to play as a guinea pig.
#covid… https://t.co/84kfnL4scH",2021-04-13 14:34:14,Texas,Harris County,Houston
1381978769825615881,"Thank you @CarnegieMellon! Great job @GiantEagle! Thanks @pfizer! #MaskUp &amp; keep vigilant, #COVID19 is still around… https://t.co/no988bc0ee",2021-04-13 14:33:09,New York,Queens County,Astoria
1381978561075154944,"@JayJurden YES, the people crying that they won't get the #CovidVaccine because 6 in 7 million developed blood clot… https://t.co/wZxeacVEcb",2021-04-13 14:32:19,Illinois,Cook County,Chicago
1381978488551305216,New this morning via @AP ---&gt;The @US_FDA  says pause of Johnson &amp; Johnson's #CovidVaccine to investigate clots to last 'matter of days.',2021-04-13 14:32:02,Washington,King County,Seattle
1381978370787917826,"This action by the FDA/CDC is not just fodder for the vaccine skeptics in the bowels of MAGA/QAnon facebook, it has… https://t.co/wPJjYfwmK7",2021-04-13 14:31:34,Virginia,None,None
1381978334901510146,"J&amp;J delay could be as little as days. Key is educating providers on how to recognize, treat and report this clot. T… https://t.co/iPsXB5ZzaO",2021-04-13 14:31:25,Illinois,Cumberland County,Toledo
1381978313212751879,"First dose, let’s do this 
#CovidVaccine https://t.co/yha65tXRaY",2021-04-13 14:31:20,Pennsylvania,Allegheny County,Pittsburgh
1381978228689002501,A handful of Centrifuge team members have already taken an important step in ensuring face-to-face events of any sc… https://t.co/4UmBqrs5Yr,2021-04-13 14:31:00,North Carolina,None,None
1381978208342450180,"Please remember there was always a chance of more, rare and extremely rare effects popping up in the gen. populatio… https://t.co/pMzKaApIbt",2021-04-13 14:30:55,Oregon,Douglas County,Roseburg
1381978207352619011,First Astra Zenica now J&amp;J...should we wonder if blood clots are a rare (EXTREMELY rare) side effects of the vax?… https://t.co/hqTY7AaJVv,2021-04-13 14:30:55,Oregon,Douglas County,Roseburg
1381978205930852353,"Will @RutgersU pause its request for incoming students to get the #CovidVaccine now that New Brunswick, NJ next-doo… https://t.co/13PRQw2niN",2021-04-13 14:30:54,None,None,None
1381978186087604224,Addressing vaccine hesitancy and other questions about #COVID19 can be an educational resource for… https://t.co/Pwfc58U7Yy,2021-04-13 14:30:50,North Carolina,Forsyth County,Winston-Salem
1381978140705124357,#BREAKING #BreakingNews Johnson &amp; Johnson #COVID19 vaccine has been paused by FDA and U.S. reports of blood clots i… https://t.co/FVA96jO8Wz,2021-04-13 14:30:39,California,Los Angeles County,Los Angeles
1381978104743231496,@tonyposnanski The people crying that they won't get the #CovidVaccine because 6 in 7 million developed blood clots… https://t.co/7ptSCCFfO8,2021-04-13 14:30:30,Illinois,Cook County,Chicago
1381977986564456449,Remember when Kamala Harris said she wouldn’t get the vaccine. Good times. #CovidVaccine,2021-04-13 14:30:02,Texas,None,None
1381977912962859008,"I got the J &amp; J vaccine on Sunday, along with a steady stream of people in front and behind me in DC, I feel great!… https://t.co/VThluSSNMz",2021-04-13 14:29:45,District of Columbia,District of Columbia,Washington
1381977821984198676,Ayy got that second stabby stab ✌🏽🥰 #CovidVaccine,2021-04-13 14:29:23,None,None,None
1381977816216952835,"All six recipients were women between the ages of 18 and 48.
Nearly seven million people in the United States have… https://t.co/VavcGq71o4",2021-04-13 14:29:21,Arizona,Maricopa County,Phoenix
1381977711455973378,"A @business reporter asking about the ""messaging"" to @fda after pausing J&amp;J #CovidVaccine ...",2021-04-13 14:28:56,None,None,None
1381977693386854402,"The fda and cdc are pausing use of J and J vaccine to ensure no safety issues (concern over blood clots)

We should… https://t.co/XTa7qaPRAx",2021-04-13 14:28:52,New York,New York County,New York
1381977673149292544,2nd #Pfizer vaccine shot is in my deltoid as of 9pm Sunday night! Side effects began 12 hours later and lasted almo… https://t.co/x6cTzKfOu9,2021-04-13 14:28:47,Arizona,Maricopa County,Phoenix
1381977515724529671,"If you're considering selling $JNJ on news that their #CovidVaccine causes deadly blood clotting, why? The governme… https://t.co/7uoID26Uhe",2021-04-13 14:28:10,Texas,None,None
1381977226963476484,"As states increase rollout of the #CovidVaccine, questions around how far governments &amp; employers can go to require… https://t.co/TA9LjzqKmB",2021-04-13 14:27:01,California,None,None
1381977076731932673,I personally think it irresponsible to recommend a pause for the J&amp;J vaccine for 6 cases reported of blood clotting… https://t.co/tdlut9D5PF,2021-04-13 14:26:25,New York,Queens County,Astoria
1381976972654436354,I can’t wait to never get the #CovidVaccine.,2021-04-13 14:26:00,Connecticut,None,None
